Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Collecting duct acid secretion,0.24489504764909076,0.669384600025734,0.94,1.0,1.0,10/27,42.38%,ATP6V1C1;ATP6V0E2;ATP6V0E1;ATP6V0A1;ATP6V1E1;ATP6V1D;ATP6V1A;ATP6V0D1;ATP6V0C;ATP6V1B2
gsea,Fructose and mannose metabolism,0.2751564969047765,0.668447642432935,0.9107142857142857,1.0,1.0,4/33,15.98%,ALDOA;HKDC1;SORD;TPI1
gsea,Fluid shear stress and atherosclerosis,0.15696639177136848,0.6681242398720907,0.9622641509433962,1.0,1.0,32/139,37.47%,MAP2K4;HSP90B1;HSP90AA1;PIK3CB;RHOA;HSP90AB1;BMP4;PRKAA1;VEGFA;MAPK12;NFE2L2;TXN;MAPK8;SDC1;HMOX1;PIK3CA;MGST1;SUMO1;CHUK;KLF2;SUMO3;NCF2;PTK2;ACTB;TXN2;IL1R2;MAP3K7;CAV2;CALM1;RAC1;CALM2;BMPR2
gsea,Neuroactive ligand-receptor interaction,-0.19607212815314407,-0.6679695828669404,0.9230769230769231,1.0,1.0,11/341,21.57%,LPAR2;P2RY2;LHB;VIPR1;P2RX4;GABRP;TSPO;P2RX5;ADM;TAC4;S1PR2
gsea,Melanogenesis,0.169765577992094,0.6669999117974195,1.0,0.9958892065896937,1.0,12/101,23.29%,MAP2K1;KITLG;ADCY3;MAPK1;GNAQ;GNAS;TCF7;NRAS;PRKACB;CREB1;GSK3B;KRAS
gsea,Colorectal cancer,-0.1740692434794255,-0.664820658457641,0.9555555555555556,1.0,1.0,14/86,18.13%,GADD45A;PIK3CD;MAPK3;BBC3;EGFR;BAX;GADD45B;DCC;MAP2K2;BAK1;AKT2;BAD;MYC;SMAD4
gsea,Th1 and Th2 cell differentiation,0.198177554740123,0.6602545137735698,0.9387755102040817,0.9967896493319167,1.0,10/92,23.39%,PPP3R1;JAK1;STAT1;STAT5B;MAPK1;IL4R;NOTCH1;MAPK12;RBPJ;MAPK8
gsea,Transcriptional misregulation in cancer,-0.1801834939657311,-0.6596174635577147,1.0,1.0,1.0,18/192,20.47%,GADD45A;MEN1;BAX;EWSR1;JUP;SPINT1;GADD45B;MLLT1;CEBPB;BAK1;LDB1;JMJD1C;MYC;PBX1;IL6;ITGAM;TFE3;DDIT3
gsea,Neurotrophin signaling pathway,-0.1675778687231626,-0.6524379158166319,0.9777777777777777,1.0,1.0,15/119,16.72%,SH2B1;PIK3CD;MAPK3;BEX3;MAPKAPK2;BAX;NTF4;ZNF274;MAP2K2;MAPK13;RAPGEF1;MAPK14;MAPK11;AKT2;BAD
gsea,Salivary secretion,0.2412758690717162,0.651011177286816,0.8490566037735849,0.9998328356783246,1.0,7/93,19.11%,ATP1B3;ADCY3;ATP1B1;GNAQ;GNAS;PRKACB;ATP1A1
gsea,Type II diabetes mellitus,0.21073516446795973,0.6498426165180939,0.9069767441860465,0.9948331018984725,1.0,7/46,27.91%,HKDC1;PIK3CB;MAPK1;PKM;MAPK8;MTOR;PIK3CA
gsea,B cell receptor signaling pathway,-0.18277750539496623,-0.6353812754030247,0.9230769230769231,1.0,1.0,8/81,16.51%,PTPN6;PIK3CD;MAPK3;NFATC3;INPPL1;MAP2K2;IFITM1;AKT2
gsea,Relaxin signaling pathway,0.16557291995667892,0.6296711058263904,0.9636363636363636,1.0,1.0,16/129,23.39%,MAP2K4;MAP2K1;SOS1;PIK3CB;ADCY3;GNG12;MAPK1;GNAS;NRAS;GNB4;PRKACB;VEGFA;MAPK12;CREB1;KRAS;MAPK8
gsea,Breast cancer,-0.1600101105722895,-0.6263644722740846,0.9565217391304348,1.0,1.0,15/147,17.05%,GADD45A;PIK3CD;MAPK3;EGFR;WNT5A;ERBB2;BAX;DVL2;FRAT2;GADD45B;MAP2K2;BAK1;DVL1;AKT2;MYC
gsea,Adipocytokine signaling pathway,0.17942449410131728,0.6263581510655111,0.9782608695652174,1.0,1.0,11/69,29.90%,ENST00000645126.2;ACSL3;PTPN11;PRKAA1;MAPK8;MTOR;SLC2A1;CAMKK2;ADIPOR1;PPARA;CHUK
gsea,Viral myocarditis,-0.2108459407628451,-0.6212286129117496,0.9387755102040817,1.0,1.0,26/60,78.98%,ACTG1;HLA-C;EIF4G2;DAG1;HLA-DMA;CASP3;ICAM1;RAC2;HLA-DQB1;CD40;CD55;HLA-E;ABL2;FYN;RAC3;CCND1;CASP8;CAV1;RAC1;ABL1;HLA-B;ACTB;EIF4G1;EIF4G3;CYCS;BID
gsea,Cholesterol metabolism,0.23951389072685686,0.6130485097882585,0.9,1.0,1.0,13/50,39.45%,VDAC3;SOAT1;NCEH1;LDLR;NPC1;APOC1;LIPG;PCSK9;VAPA;SORT1;LIPA;VDAC1;VAPB
gsea,Adherens junction,-0.16959714948641288,-0.6102463735390425,1.0,1.0,1.0,23/71,33.15%,PTPN6;MAPK3;EGFR;ERBB2;ACTG1;YES1;AFDN;NECTIN4;PTPRM;SMAD4;PTPRF;CSNK2A2;PTPRB;SNAI2;CTNNB1;RAC2;IGF1R;PTPN1;PTPRJ;TJP1;CSNK2A1;ACP1;ACTN4
gsea,mTOR signaling pathway,0.1288831048830862,0.5986180119966833,1.0,1.0,1.0,24/154,27.91%,SEH1L;LPIN1;SLC7A5;EIF4E;MAP2K1;SOS1;PIK3CB;SLC3A2;ATP6V1C1;STRADB;RHOA;MAPK1;NRAS;PRKAA1;PDPK1;RPS6KA3;GSK3B;CAB39;KRAS;MTOR;RPS6KB2;RAF1;RPTOR;PIK3CA
gsea,Proteoglycans in cancer,-0.13493264293238594,-0.594722785448717,0.9782608695652174,1.0,1.0,47/205,31.19%,PTPN6;CD63;PIK3CD;MAPK3;EGFR;WNT5A;PTCH1;ERBB2;RRAS;ACTG1;ARHGEF1;PPP1R12C;THBS1;MAP2K2;MAPK13;MAPK14;MAPK11;PXN;AKT2;MYC;SDC4;FZD7;ARHGEF12;WNT5B;PRKCG;GRB2;FZD2;WNT6;PPP1CB;CASP3;DROSHA;ITGB5;NUDT16L1;EIF4B;RPS6;CTSL;RRAS2;WNT7B;TP53;CTNNB1;WNT10A;TIMP3;PLCG1;PDCD4;IGF1R;ERBB3;HRAS
gsea,Glycerolipid metabolism,0.1797752185243606,0.5911032594356321,1.0,1.0,1.0,11/61,31.15%,LPIN1;ALDH2;PLPP1;ALDH9A1;AGK;GLA;DGKG;MBOAT2;PNPLA3;LIPG;GPAT3
gsea,Glucagon signaling pathway,0.17553815557599226,0.5845189932693251,0.9555555555555556,1.0,1.0,24/107,37.99%,PPP3R1;LDHA;PDHA1;PRMT1;LDHB;GNAQ;GNAS;PRKACB;PRKAA1;PKM;ACACA;CREB1;PGAM1;SLC2A1;PPARA;PFKL;PHKA2;ITPR3;GYS1;FBP1;PRKAB1;CALM1;CALM2;EP300
gsea,Protein digestion and absorption,0.20328400500239732,0.5833387323676335,0.8703703703703703,0.9964432688332666,1.0,5/103,19.11%,ATP1B3;SLC3A2;ATP1B1;SLC1A5;ATP1A1
gsea,Natural killer cell mediated cytotoxicity,0.15516695414622295,0.5677212934107948,1.0,0.996684900524715,1.0,13/131,28.30%,PPP3R1;MAP2K1;SOS1;PIK3CB;PTPN11;MAPK1;NRAS;BID;IFNAR1;KRAS;RAF1;PIK3CA;TNFRSF10A
gsea,Inflammatory bowel disease,-0.25287761718787594,-0.5634789633340495,0.9090909090909091,1.0,1.0,7/65,30.72%,HLA-DMA;STAT6;IL23A;IL6;IL18;IFNGR2;HLA-DQB1
gsea,Tuberculosis,0.1427938769319856,0.5549993413332708,0.9803921568627451,0.9954911104587203,1.0,19/180,23.75%,HSPD1;HSPA9;PPP3R1;JAK1;BCL10;PIK3C3;STAT1;RHOA;MAPK1;MAPK12;BID;RIPK2;CREB1;LSP1;IL10RB;CYCS;RAB7A;MAPK8;RAB5C
gsea,Chagas disease,-0.14976689320063913,-0.5509871435714775,1.0,1.0,1.0,9/102,17.50%,TICAM1;PIK3CD;MAPK3;CFLAR;MAPK13;MAPK14;MAPK11;AKT2;IL6
gsea,AGE-RAGE signaling pathway in diabetic complications,-0.14640364166960343,-0.5508422171027375,0.9777777777777777,0.9916734564680918,1.0,11/100,18.13%,PIK3CD;MAPK3;BAX;COL4A5;MAPK13;MAPK14;MAPK11;AKT2;PRKCZ;IL6;SMAD4
gsea,Basal transcription factors,-0.1481253822854865,-0.5303837360246624,1.0,0.9845309761487465,1.0,3/45,9.11%,GTF2H5;TAF6L;GTF2F1
gsea,Cocaine addiction,0.18698643108448082,0.4922091137454274,0.9807692307692307,1.0,1.0,3/49,21.29%,GNAS;PRKACB;CREB1
gsea,Epithelial cell signaling in Helicobacter pylori infection,0.12663811607964615,0.4456860509066773,1.0,1.0,1.0,10/70,27.03%,MAP2K4;ADAM17;PTPN11;ATP6V1C1;ATP6V0E2;MAPK12;ATP6V0E1;MAPK8;ATP6V0A1;CSK
gsea,Herpes simplex virus 1 infection,0.10931657575696554,0.42502771549085844,1.0,0.9982933887363656,1.0,46/498,36.19%,OAS3;EIF2AK4;PPP1CC;SRSF1;SRSF7;PPP1CA;JAK1;PIK3CB;ZNF417;TBK1;PTPN11;STAT1;SRSF4;EIF2S1;ZNF268;EIF2AK2;ZNF468;ZNF506;BID;SRPK1;ZNF600;IFNAR1;ZNF480;CYCS;MTOR;ZNF761;EIF2B1;ZNF621;PIK3CA;ITGA5;ZNF689;CHUK;EIF2AK1;ZNF841;HLA-B;ZNF587;CGAS;MAP3K7;ZNF778;IRAK1;BIRC2;BIRC3;ZNF33B;ZNF766;TYK2;ALYREF
